avg_travel_time,hour,minute,weekday,timemap,pressure,wind_direction,wind_direction,wind_speed,temperature,rel_humidity,precipitation,last_20min,SSD,is_workday
129.44,19,20,1,59,1015.7,347.0,347.0,2.3,18.8,73.0,0.0,92.67,64.05590160610686,1
102.91,19,40,1,60,1015.7,347.0,347.0,2.3,18.8,73.0,0.0,129.44,64.05590160610686,1
95.91,20,0,1,61,1015.7,347.0,347.0,2.3,18.8,73.0,0.0,102.91,64.05590160610686,1
126.44,20,40,1,63,1015.7,347.0,347.0,2.3,18.8,73.0,0.0,166.32,64.05590160610686,1
114.51,21,0,1,64,1016.7,4.0,4.0,1.9,19.2,74.0,0.0,126.44,66.19587276899225,1
268.29,21,20,1,65,1016.7,4.0,4.0,1.9,19.2,74.0,0.0,114.51,66.19587276899225,1
120.55,21,40,1,66,1016.7,4.0,4.0,1.9,19.2,74.0,0.0,268.29,66.19587276899225,1
86.69,22,0,1,67,1016.7,4.0,4.0,1.9,19.2,74.0,0.0,120.55,66.19587276899225,1
86.0,22,20,1,68,1016.7,4.0,4.0,1.9,19.2,74.0,0.0,86.69,66.19587276899225,1
88.25,22,40,1,69,1016.7,4.0,4.0,1.9,19.2,74.0,0.0,86.0,66.19587276899225,1
136.46,23,20,1,71,1016.7,4.0,4.0,1.9,19.2,74.0,0.0,107.92,66.19587276899225,1
83.32,0,0,2,1,1018.4,56.0,56.0,4.5,19.9,60.0,0.0,118.47,57.676128286852595,1
63.29,1,0,2,4,1018.4,56.0,56.0,4.5,19.9,60.0,0.0,140.63,57.676128286852595,1
105.41,2,20,2,8,1018.4,56.0,56.0,4.5,19.9,60.0,0.0,104.18,57.676128286852595,1
83.37,3,20,2,11,1018.3,46.0,46.0,2.9,20.9,68.0,0.0,118.47,65.53443828713692,1
104.78,4,40,2,15,1018.3,46.0,46.0,2.9,20.9,68.0,0.0,106.64,65.53443828713692,1
87.31,5,20,2,17,1018.3,46.0,46.0,2.9,20.9,68.0,0.0,60.97,65.53443828713692,1
84.28,6,0,2,19,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,134.45,66.08876998951965,1
98.94,6,20,2,20,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,84.28,66.08876998951965,1
78.19,6,40,2,21,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,98.94,66.08876998951965,1
79.96,7,0,2,22,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,78.19,66.08876998951965,1
73.71,7,20,2,23,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,79.96,66.08876998951965,1
153.3,7,40,2,24,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,73.71,66.08876998951965,1
84.05,8,0,2,25,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,153.3,66.08876998951965,1
156.47,8,20,2,26,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,84.05,66.08876998951965,1
207.03,8,40,2,27,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,156.47,66.08876998951965,1
117.82,9,0,2,28,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,207.03,62.287488887394964,1
168.48,9,20,2,29,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,117.82,62.287488887394964,1
156.67,9,40,2,30,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,168.48,62.287488887394964,1
104.83,10,0,2,31,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,156.67,62.287488887394964,1
117.59,10,20,2,32,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,104.83,62.287488887394964,1
97.63,10,40,2,33,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,117.59,62.287488887394964,1
105.92,11,0,2,34,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,97.63,62.287488887394964,1
76.81,11,20,2,35,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,105.92,62.287488887394964,1
110.46,11,40,2,36,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,76.81,62.287488887394964,1
92.75,12,0,2,37,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,110.46,68.84725848455285,1
26.74,12,20,2,38,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,92.75,68.84725848455285,1
100.04,12,40,2,39,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,26.74,68.84725848455285,1
114.5,13,0,2,40,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,100.04,68.84725848455285,1
103.32,13,20,2,41,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,114.5,68.84725848455285,1
103.29,13,40,2,42,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,103.32,68.84725848455285,1
92.04,14,0,2,43,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,103.29,68.84725848455285,1
87.21,14,20,2,44,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,92.04,68.84725848455285,1
93.27,14,40,2,45,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,87.21,68.84725848455285,1
92.61,15,0,2,46,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,93.27,67.77086297587549,1
81.32,15,20,2,47,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,92.61,67.77086297587549,1
95.9,15,40,2,48,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,81.32,67.77086297587549,1
86.15,16,0,2,49,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,95.9,67.77086297587549,1
111.87,16,20,2,50,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,86.15,67.77086297587549,1
98.02,16,40,2,51,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,111.87,67.77086297587549,1
82.37,17,0,2,52,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,98.02,67.77086297587549,1
93.1,17,20,2,53,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,82.37,67.77086297587549,1
103.29,17,40,2,54,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,93.1,67.77086297587549,1
160.28,18,0,2,55,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,103.29,66.57513349118774,1
87.5,18,20,2,56,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,160.28,66.57513349118774,1
70.59,18,40,2,57,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,87.5,66.57513349118774,1
88.52,19,0,2,58,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,70.59,66.57513349118774,1
102.74,19,20,2,59,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,88.52,66.57513349118774,1
51.49,19,40,2,60,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,102.74,66.57513349118774,1
82.1,20,0,2,61,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,51.49,66.57513349118774,1
113.44,20,20,2,62,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,82.1,66.57513349118774,1
110.01,20,40,2,63,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,113.44,66.57513349118774,1
122.33,21,0,2,64,1015.8,14.0,14.0,2.3,19.3,79.0,0.0,110.01,65.63739777587547,1
97.17,21,20,2,65,1015.8,14.0,14.0,2.3,19.3,79.0,0.0,122.33,65.63739777587547,1
98.05,21,40,2,66,1015.8,14.0,14.0,2.3,19.3,79.0,0.0,97.17,65.63739777587547,1
71.62,22,20,2,68,1015.8,14.0,14.0,2.3,19.3,79.0,0.0,152.8,65.63739777587547,1
80.3,23,20,2,71,1015.8,14.0,14.0,2.3,19.3,79.0,0.0,113.65,65.63739777587547,1
121.04,23,40,2,72,1015.8,14.0,14.0,2.3,19.3,79.0,0.0,80.3,65.63739777587547,1
63.41,0,40,3,3,1017.0,74.0,74.0,2.0,19.8,78.0,0.0,129.56,67.44262341587303,1
48.46,1,0,3,4,1017.0,74.0,74.0,2.0,19.8,78.0,0.0,63.41,67.44262341587303,1
87.63,3,0,3,10,1017.6,39.0,39.0,3.7,21.4,64.0,0.0,116.47,63.45272905762712,1
79.21,5,0,3,16,1017.6,39.0,39.0,3.7,21.4,64.0,0.0,73.08,63.45272905762712,1
107.66,5,20,3,17,1017.6,39.0,39.0,3.7,21.4,64.0,0.0,79.21,63.45272905762712,1
95.92,5,40,3,18,1017.6,39.0,39.0,3.7,21.4,64.0,0.0,107.66,63.45272905762712,1
100.1,6,40,3,21,1015.2,48.0,48.0,2.3,21.6,63.0,0.0,126.91,68.18904835555556,1
94.03,7,0,3,22,1015.2,48.0,48.0,2.3,21.6,63.0,0.0,100.1,68.18904835555556,1
16.85,7,20,3,23,1015.2,48.0,48.0,2.3,21.6,63.0,0.0,94.03,68.18904835555556,1
106.15,7,40,3,24,1015.2,48.0,48.0,2.3,21.6,63.0,0.0,16.85,68.18904835555556,1
113.2,8,0,3,25,1015.2,48.0,48.0,2.3,21.6,63.0,0.0,106.15,68.18904835555556,1
82.62,8,20,3,26,1015.2,48.0,48.0,2.3,21.6,63.0,0.0,113.2,68.18904835555556,1
123.73,8,40,3,27,1015.2,48.0,48.0,2.3,21.6,63.0,0.0,82.62,68.18904835555556,1
161.08,9,0,3,28,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,123.73,67.40573000675106,1
67.84,9,20,3,29,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,161.08,67.40573000675106,1
107.55,9,40,3,30,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,67.84,67.40573000675106,1
82.42,10,0,3,31,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,107.55,67.40573000675106,1
117.33,10,20,3,32,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,82.42,67.40573000675106,1
91.77,10,40,3,33,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,117.33,67.40573000675106,1
97.17,11,0,3,34,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,91.77,67.40573000675106,1
110.95,11,20,3,35,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,97.17,67.40573000675106,1
104.35,11,40,3,36,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,110.95,67.40573000675106,1
101.59,12,0,3,37,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,104.35,66.76325298947367,1
87.28,12,20,3,38,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,101.59,66.76325298947367,1
74.03,12,40,3,39,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,87.28,66.76325298947367,1
102.5,13,0,3,40,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,74.03,66.76325298947367,1
103.18,13,20,3,41,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,102.5,66.76325298947367,1
79.56,13,40,3,42,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,103.18,66.76325298947367,1
124.46,14,0,3,43,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,79.56,66.76325298947367,1
102.19,14,20,3,44,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,124.46,66.76325298947367,1
99.06,14,40,3,45,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,102.19,66.76325298947367,1
100.28,15,0,3,46,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,99.06,67.32415381587302,1
108.94,15,20,3,47,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,100.28,67.32415381587302,1
107.32,15,40,3,48,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,108.94,67.32415381587302,1
92.79,16,0,3,49,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,107.32,67.32415381587302,1
123.29,16,20,3,50,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,92.79,67.32415381587302,1
99.53,16,40,3,51,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,123.29,67.32415381587302,1
93.68,17,0,3,52,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,99.53,67.32415381587302,1
128.58,17,20,3,53,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,93.68,67.32415381587302,1
82.83,17,40,3,54,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,128.58,67.32415381587302,1
87.9,18,0,3,55,1015.8,352.0,352.0,1.5,19.1,75.0,0.0,82.83,67.3928445019305,1
100.56,18,20,3,56,1015.8,352.0,352.0,1.5,19.1,75.0,0.0,87.9,67.3928445019305,1
118.95,18,40,3,57,1015.8,352.0,352.0,1.5,19.1,75.0,0.0,100.56,67.3928445019305,1
74.31,19,0,3,58,1015.8,352.0,352.0,1.5,19.1,75.0,0.0,118.95,67.3928445019305,1
135.82,19,40,3,60,1015.8,352.0,352.0,1.5,19.1,75.0,0.0,132.16,67.3928445019305,1
107.16,20,0,3,61,1015.8,352.0,352.0,1.5,19.1,75.0,0.0,135.82,67.3928445019305,1
94.24,20,20,3,62,1015.8,352.0,352.0,1.5,19.1,75.0,0.0,107.16,67.3928445019305,1
82.65,21,0,3,64,1015.9,352.0,352.0,2.5,18.0,89.0,0.3,95.88,63.537913481481475,1
75.48,21,20,3,65,1015.9,352.0,352.0,2.5,18.0,89.0,0.3,82.65,63.537913481481475,1
82.0,21,40,3,66,1015.9,352.0,352.0,2.5,18.0,89.0,0.3,75.48,63.537913481481475,1
67.07,22,0,3,67,1015.9,352.0,352.0,2.5,18.0,89.0,0.3,82.0,63.537913481481475,1
88.84,22,20,3,68,1015.9,352.0,352.0,2.5,18.0,89.0,0.3,67.07,63.537913481481475,1
72.86,22,40,3,69,1015.9,352.0,352.0,2.5,18.0,89.0,0.3,88.84,63.537913481481475,1
38.8,23,20,3,71,1015.9,352.0,352.0,2.5,18.0,89.0,0.3,77.16,63.537913481481475,1
51.4,0,0,4,1,1017.4,46.0,46.0,3.0,18.4,88.0,0.0,102.74,62.61126900451129,1
136.02,0,20,4,2,1017.4,46.0,46.0,3.0,18.4,88.0,0.0,51.4,62.61126900451129,1
150.09,1,0,4,4,1017.4,46.0,46.0,3.0,18.4,88.0,0.0,135.84,62.61126900451129,1
85.83,1,20,4,5,1017.4,46.0,46.0,3.0,18.4,88.0,0.0,150.09,62.61126900451129,1
101.1,2,20,4,8,1017.4,46.0,46.0,3.0,18.4,88.0,0.0,68.1,62.61126900451129,1
105.07,5,0,4,16,1017.8,2.0,2.0,1.6,18.8,82.0,0.0,128.58,67.23835280610686,1
123.41,5,40,4,18,1017.8,2.0,2.0,1.6,18.8,82.0,0.0,65.01,67.23835280610686,1
98.8,6,0,4,19,1015.8,359.0,359.0,1.9,18.5,84.0,0.0,123.41,65.91059003773586,1
83.88,6,20,4,20,1015.8,359.0,359.0,1.9,18.5,84.0,0.0,98.8,65.91059003773586,1
82.66,7,20,4,23,1015.8,359.0,359.0,1.9,18.5,84.0,0.0,95.88,65.91059003773586,1
83.79,7,40,4,24,1015.8,359.0,359.0,1.9,18.5,84.0,0.0,82.66,65.91059003773586,1
92.41,8,0,4,25,1015.8,359.0,359.0,1.9,18.5,84.0,0.0,83.79,65.91059003773586,1
93.02,8,20,4,26,1015.8,359.0,359.0,1.9,18.5,84.0,0.0,92.41,65.91059003773586,1
101.47,8,40,4,27,1015.8,359.0,359.0,1.9,18.5,84.0,0.0,93.02,65.91059003773586,1
71.6,9,0,4,28,1015.5,349.0,349.0,2.0,18.2,81.0,0.0,101.47,64.70591382686568,1
81.46,9,20,4,29,1015.5,349.0,349.0,2.0,18.2,81.0,0.0,71.6,64.70591382686568,1
97.89,9,40,4,30,1015.5,349.0,349.0,2.0,18.2,81.0,0.0,81.46,64.70591382686568,1
117.22,10,0,4,31,1015.5,349.0,349.0,2.0,18.2,81.0,0.0,97.89,64.70591382686568,1
98.32,10,20,4,32,1015.5,349.0,349.0,2.0,18.2,81.0,0.0,117.22,64.70591382686568,1
91.77,10,40,4,33,1015.5,349.0,349.0,2.0,18.2,81.0,0.0,98.32,64.70591382686568,1
78.22,11,0,4,34,1015.5,349.0,349.0,2.0,18.2,81.0,0.0,91.77,64.70591382686568,1
70.46,11,20,4,35,1015.5,349.0,349.0,2.0,18.2,81.0,0.0,78.22,64.70591382686568,1
95.14,11,40,4,36,1015.5,349.0,349.0,2.0,18.2,81.0,0.0,70.46,64.70591382686568,1
61.04,12,0,4,37,1016.5,1.0,1.0,1.4,18.3,83.0,0.0,95.14,67.0229637857678,1
93.93,12,20,4,38,1016.5,1.0,1.0,1.4,18.3,83.0,0.0,61.04,67.0229637857678,1
97.43,12,40,4,39,1016.5,1.0,1.0,1.4,18.3,83.0,0.0,93.93,67.0229637857678,1
121.36,13,0,4,40,1016.5,1.0,1.0,1.4,18.3,83.0,0.0,97.43,67.0229637857678,1
91.15,13,20,4,41,1016.5,1.0,1.0,1.4,18.3,83.0,0.0,121.36,67.0229637857678,1
82.61,13,40,4,42,1016.5,1.0,1.0,1.4,18.3,83.0,0.0,91.15,67.0229637857678,1
59.54,14,0,4,43,1016.5,1.0,1.0,1.4,18.3,83.0,0.0,82.61,67.0229637857678,1
93.3,15,40,4,48,1015.9,354.0,354.0,1.8,18.2,87.0,0.0,108.02,65.96112502686569,1
96.61,16,0,4,49,1015.9,354.0,354.0,1.8,18.2,87.0,0.0,93.3,65.96112502686569,1
110.24,16,20,4,50,1015.9,354.0,354.0,1.8,18.2,87.0,0.0,96.61,65.96112502686569,1
95.38,16,40,4,51,1015.9,354.0,354.0,1.8,18.2,87.0,0.0,110.24,65.96112502686569,1
92.29,17,0,4,52,1015.9,354.0,354.0,1.8,18.2,87.0,0.0,95.38,65.96112502686569,1
92.6,17,20,4,53,1015.9,354.0,354.0,1.8,18.2,87.0,0.0,92.29,65.96112502686569,1
214.33,17,40,4,54,1015.9,354.0,354.0,1.8,18.2,87.0,0.0,92.6,65.96112502686569,1
123.97,18,0,4,55,1015.4,202.0,202.0,1.1,18.4,89.0,0.0,214.33,68.79453140451128,1
117.58,18,20,4,56,1015.4,202.0,202.0,1.1,18.4,89.0,0.0,123.97,68.79453140451128,1
114.08,18,40,4,57,1015.4,202.0,202.0,1.1,18.4,89.0,0.0,117.58,68.79453140451128,1
101.29,19,0,4,58,1015.4,202.0,202.0,1.1,18.4,89.0,0.0,114.08,68.79453140451128,1
88.81,19,20,4,59,1015.4,202.0,202.0,1.1,18.4,89.0,0.0,101.29,68.79453140451128,1
107.55,19,40,4,60,1015.4,202.0,202.0,1.1,18.4,89.0,0.0,88.81,68.79453140451128,1
102.01,20,0,4,61,1015.4,202.0,202.0,1.1,18.4,89.0,0.0,107.55,68.79453140451128,1
69.99,20,20,4,62,1015.4,202.0,202.0,1.1,18.4,89.0,0.0,102.01,68.79453140451128,1
91.15,20,40,4,63,1015.4,202.0,202.0,1.1,18.4,89.0,0.0,69.99,68.79453140451128,1
108.66,21,20,4,65,1015.2,360.0,360.0,2.3,18.5,90.0,0.0,105.31,65.25234603773585,1
85.31,21,40,4,66,1015.2,360.0,360.0,2.3,18.5,90.0,0.0,108.66,65.25234603773585,1
51.15,22,0,4,67,1015.2,360.0,360.0,2.3,18.5,90.0,0.0,85.31,65.25234603773585,1
60.06,22,40,4,69,1015.2,360.0,360.0,2.3,18.5,90.0,0.0,51.7,65.25234603773585,1
68.89,23,0,4,70,1015.2,360.0,360.0,2.3,18.5,90.0,0.0,60.06,65.25234603773585,1
89.54,23,20,4,71,1015.2,360.0,360.0,2.3,18.5,90.0,0.0,68.89,65.25234603773585,1
67.71,1,20,5,5,1016.5,35.0,35.0,2.0,19.0,95.0,0.0,147.73,67.71254,2
75.9,5,0,5,16,1015.8,357.0,357.0,1.1,19.8,94.0,0.6,97.69,72.05626821587302,2
93.47,5,20,5,17,1015.8,357.0,357.0,1.1,19.8,94.0,0.6,75.9,72.05626821587302,2
95.65,5,40,5,18,1015.8,357.0,357.0,1.1,19.8,94.0,0.6,93.47,72.05626821587302,2
94.74,6,20,5,20,1013.7,334.0,334.0,1.5,20.3,96.0,0.1,84.67,71.97786458947371,2
84.15,6,40,5,21,1013.7,334.0,334.0,1.5,20.3,96.0,0.1,94.74,71.97786458947371,2
98.45,7,0,5,22,1013.7,334.0,334.0,1.5,20.3,96.0,0.1,84.15,71.97786458947371,2
77.12,7,20,5,23,1013.7,334.0,334.0,1.5,20.3,96.0,0.1,98.45,71.97786458947371,2
82.76,7,40,5,24,1013.7,334.0,334.0,1.5,20.3,96.0,0.1,77.12,71.97786458947371,2
85.19,8,0,5,25,1013.7,334.0,334.0,1.5,20.3,96.0,0.1,82.76,71.97786458947371,2
102.03,8,20,5,26,1013.7,334.0,334.0,1.5,20.3,96.0,0.1,85.19,71.97786458947371,2
77.06,8,40,5,27,1013.7,334.0,334.0,1.5,20.3,96.0,0.1,102.03,71.97786458947371,2
96.33,9,0,5,28,1013.7,333.0,333.0,2.2,20.3,96.0,0.0,77.06,69.73786458947369,2
98.87,9,20,5,29,1013.7,333.0,333.0,2.2,20.3,96.0,0.0,96.33,69.73786458947369,2
101.59,9,40,5,30,1013.7,333.0,333.0,2.2,20.3,96.0,0.0,98.87,69.73786458947369,2
82.13,10,0,5,31,1013.7,333.0,333.0,2.2,20.3,96.0,0.0,101.59,69.73786458947369,2
80.56,10,20,5,32,1013.7,333.0,333.0,2.2,20.3,96.0,0.0,82.13,69.73786458947369,2
109.22,10,40,5,33,1013.7,333.0,333.0,2.2,20.3,96.0,0.0,80.56,69.73786458947369,2
114.71,11,0,5,34,1013.7,333.0,333.0,2.2,20.3,96.0,0.0,109.22,69.73786458947369,2
99.52,11,20,5,35,1013.7,333.0,333.0,2.2,20.3,96.0,0.0,114.71,69.73786458947369,2
125.04,11,40,5,36,1013.7,333.0,333.0,2.2,20.3,96.0,0.0,99.52,69.73786458947369,2
90.0,12,0,5,37,1014.5,344.0,344.0,0.9,20.0,97.0,0.0,125.04,73.41596,2
111.61,12,20,5,38,1014.5,344.0,344.0,0.9,20.0,97.0,0.0,90.0,73.41596,2
100.38,12,40,5,39,1014.5,344.0,344.0,0.9,20.0,97.0,0.0,111.61,73.41596,2
146.78,13,0,5,40,1014.5,344.0,344.0,0.9,20.0,97.0,0.0,100.38,73.41596,2
123.81,13,20,5,41,1014.5,344.0,344.0,0.9,20.0,97.0,0.0,146.78,73.41596,2
94.48,13,40,5,42,1014.5,344.0,344.0,0.9,20.0,97.0,0.0,123.81,73.41596,2
147.15,14,0,5,43,1014.5,344.0,344.0,0.9,20.0,97.0,0.0,94.48,73.41596,2
112.88,14,20,5,44,1014.5,344.0,344.0,0.9,20.0,97.0,0.0,147.15,73.41596,2
116.82,14,40,5,45,1014.5,344.0,344.0,0.9,20.0,97.0,0.0,112.88,73.41596,2
101.77,15,0,5,46,1013.9,319.0,319.0,0.0,19.8,97.0,0.0,116.82,75.90132661587302,2
72.51,15,20,5,47,1013.9,160.0,160.0,0.0,19.8,97.0,0.0,101.77,75.90132661587302,2
131.37,15,40,5,48,1013.9,50.0,50.0,0.0,19.8,97.0,0.0,72.51,75.90132661587302,2
120.68,16,0,5,49,1013.9,105.0,105.0,0.0,19.8,97.0,0.0,131.37,75.90132661587302,2
156.38,16,20,5,50,1013.9,113.0,113.0,0.0,19.8,97.0,0.0,120.68,75.90132661587302,2
133.31,16,40,5,51,1013.9,87.0,87.0,0.0,19.8,97.0,0.0,156.38,75.90132661587302,2
180.57,17,0,5,52,1013.9,220.0,220.0,0.0,19.8,97.0,0.0,133.31,75.90132661587302,2
143.56,17,20,5,53,1013.9,337.0,337.0,0.0,19.8,97.0,0.0,180.57,75.90132661587302,2
116.47,17,40,5,54,1013.9,76.0,76.0,0.0,19.8,97.0,0.0,143.56,75.90132661587302,2
92.53,18,0,5,55,1012.9,215.0,215.0,1.7,19.7,97.0,0.0,116.47,70.26403439209486,2
39.24,18,20,5,56,1012.9,215.0,215.0,1.7,19.7,97.0,0.0,92.53,70.26403439209486,2
152.88,18,40,5,57,1012.9,215.0,215.0,1.7,19.7,97.0,0.0,39.24,70.26403439209486,2
87.0,19,0,5,58,1012.9,215.0,215.0,1.7,19.7,97.0,0.0,152.88,70.26403439209486,2
104.38,19,20,5,59,1012.9,215.0,215.0,1.7,19.7,97.0,0.0,87.0,70.26403439209486,2
63.7,19,40,5,60,1012.9,215.0,215.0,1.7,19.7,97.0,0.0,104.38,70.26403439209486,2
81.32,20,0,5,61,1012.9,215.0,215.0,1.7,19.7,97.0,0.0,63.7,70.26403439209486,2
73.55,20,20,5,62,1012.9,215.0,215.0,1.7,19.7,97.0,0.0,81.32,70.26403439209486,2
70.38,20,40,5,63,1012.9,215.0,215.0,1.7,19.7,97.0,0.0,73.55,70.26403439209486,2
75.68,21,20,5,65,1012.8,216.0,216.0,3.2,19.6,97.0,0.0,109.86,65.26675822362205,2
81.7,21,40,5,66,1012.8,216.0,216.0,3.2,19.6,97.0,0.0,75.68,65.26675822362205,2
81.24,22,0,5,67,1012.8,216.0,216.0,3.2,19.6,97.0,0.0,81.7,65.26675822362205,2
100.07,22,20,5,68,1012.8,216.0,216.0,3.2,19.6,97.0,0.0,81.24,65.26675822362205,2
137.85,23,20,5,71,1012.8,216.0,216.0,3.2,19.6,97.0,0.0,124.4,65.26675822362205,2
94.8,23,40,5,72,1012.8,216.0,216.0,3.2,19.6,97.0,0.0,137.85,65.26675822362205,2
71.69,0,0,6,1,1013.9,327.0,327.0,0.6,20.4,95.0,0.0,94.8,74.94435928455285,2
53.37,1,20,6,5,1013.9,327.0,327.0,0.6,20.4,95.0,0.0,97.2,74.94435928455285,2
12.09,2,0,6,7,1013.9,327.0,327.0,0.6,20.4,95.0,0.0,57.93,74.94435928455285,2
112.5,2,40,6,9,1013.9,327.0,327.0,0.6,20.4,95.0,0.0,68.0,74.94435928455285,2
206.38,3,20,6,11,1013.9,342.0,342.0,2.2,24.6,76.0,0.0,55.92,75.71294450196079,2
51.21,4,40,6,15,1013.9,342.0,342.0,2.2,24.6,76.0,0.0,102.74,75.71294450196079,2
86.44,5,20,6,17,1013.9,342.0,342.0,2.2,24.6,76.0,0.0,38.0,75.71294450196079,2
90.34,6,20,6,20,1011.7,301.0,301.0,1.8,26.8,67.0,0.0,213.54,79.99331931428571,2
131.97,6,40,6,21,1011.7,301.0,301.0,1.8,26.8,67.0,0.0,90.34,79.99331931428571,2
118.07,7,0,6,22,1011.7,301.0,301.0,1.8,26.8,67.0,0.0,131.97,79.99331931428571,2
94.86,7,20,6,23,1011.7,301.0,301.0,1.8,26.8,67.0,0.0,118.07,79.99331931428571,2
93.91,8,0,6,25,1011.7,301.0,301.0,1.8,26.8,67.0,0.0,108.58,79.99331931428571,2
98.29,8,20,6,26,1011.7,301.0,301.0,1.8,26.8,67.0,0.0,93.91,79.99331931428571,2
98.74,8,40,6,27,1011.7,301.0,301.0,1.8,26.8,67.0,0.0,98.29,79.99331931428571,2
118.06,9,0,6,28,1011.7,10.0,10.0,4.1,24.9,74.0,0.0,98.74,69.95151576915423,2
80.88,9,20,6,29,1011.7,10.0,10.0,4.1,24.9,74.0,0.0,118.06,69.95151576915423,2
94.94,9,40,6,30,1011.7,10.0,10.0,4.1,24.9,74.0,0.0,80.88,69.95151576915423,2
54.65,10,0,6,31,1011.7,10.0,10.0,4.1,24.9,74.0,0.0,94.94,69.95151576915423,2
62.17,10,20,6,32,1011.7,10.0,10.0,4.1,24.9,74.0,0.0,54.65,69.95151576915423,2
107.6,10,40,6,33,1011.7,10.0,10.0,4.1,24.9,74.0,0.0,62.17,69.95151576915423,2
170.96,11,0,6,34,1011.7,10.0,10.0,4.1,24.9,74.0,0.0,107.6,69.95151576915423,2
59.31,11,20,6,35,1011.7,10.0,10.0,4.1,24.9,74.0,0.0,170.96,69.95151576915423,2
126.53,11,40,6,36,1011.7,10.0,10.0,4.1,24.9,74.0,0.0,59.31,69.95151576915423,2
100.55,12,0,6,37,1013.8,353.0,353.0,4.3,22.7,77.0,0.0,126.53,65.4928120412556,2
102.88,12,20,6,38,1013.8,353.0,353.0,4.3,22.7,77.0,0.0,100.55,65.4928120412556,2
