avg_travel_time,hour,minute,weekday,timemap,pressure,wind_direction,wind_direction,wind_speed,temperature,rel_humidity,precipitation,last_20min,SSD,is_workday
263.83,14,20,5,44,1014.5,344.0,344.0,0.9,20.0,97.0,0.0,480.54,73.41596,2
213.49,14,40,5,45,1014.5,344.0,344.0,0.9,20.0,97.0,0.0,263.83,73.41596,2
204.13,15,0,5,46,1013.9,326.0,326.0,0.0,19.8,97.0,0.0,213.49,75.90132661587302,2
226.76,15,20,5,47,1013.9,333.0,333.0,0.0,19.8,97.0,0.0,204.13,75.90132661587302,2
220.01,15,40,5,48,1013.9,86.0,86.0,0.0,19.8,97.0,0.0,226.76,75.90132661587302,2
183.74,16,0,5,49,1013.9,85.0,85.0,0.0,19.8,97.0,0.0,220.01,75.90132661587302,2
211.72,16,20,5,50,1013.9,93.0,93.0,0.0,19.8,97.0,0.0,183.74,75.90132661587302,2
272.31,16,40,5,51,1013.9,250.0,250.0,0.0,19.8,97.0,0.0,211.72,75.90132661587302,2
366.37,17,0,5,52,1013.9,150.0,150.0,0.0,19.8,97.0,0.0,272.31,75.90132661587302,2
288.68,17,20,5,53,1013.9,358.0,358.0,0.0,19.8,97.0,0.0,366.37,75.90132661587302,2
156.18,17,40,5,54,1013.9,57.0,57.0,0.0,19.8,97.0,0.0,288.68,75.90132661587302,2
208.13,18,0,5,55,1012.9,215.0,215.0,1.7,19.7,97.0,0.0,156.18,70.26403439209486,2
163.19,18,20,5,56,1012.9,215.0,215.0,1.7,19.7,97.0,0.0,208.13,70.26403439209486,2
223.05,18,40,5,57,1012.9,215.0,215.0,1.7,19.7,97.0,0.0,163.19,70.26403439209486,2
151.27,19,20,5,59,1012.9,215.0,215.0,1.7,19.7,97.0,0.0,153.69,70.26403439209486,2
207.07,20,20,5,62,1012.9,215.0,215.0,1.7,19.7,97.0,0.0,139.49,70.26403439209486,2
206.91,20,40,5,63,1012.9,215.0,215.0,1.7,19.7,97.0,0.0,207.07,70.26403439209486,2
128.62,21,0,5,64,1012.8,216.0,216.0,3.2,19.6,97.0,0.0,206.91,65.26675822362205,2
160.54,21,20,5,65,1012.8,216.0,216.0,3.2,19.6,97.0,0.0,128.62,65.26675822362205,2
181.06,21,40,5,66,1012.8,216.0,216.0,3.2,19.6,97.0,0.0,160.54,65.26675822362205,2
208.41,22,0,5,67,1012.8,216.0,216.0,3.2,19.6,97.0,0.0,181.06,65.26675822362205,2
142.51,23,40,5,72,1012.8,216.0,216.0,3.2,19.6,97.0,0.0,150.51,65.26675822362205,2
211.46,2,40,6,9,1013.9,327.0,327.0,0.6,20.4,95.0,0.0,142.52,74.94435928455285,2
114.24,5,20,6,17,1013.9,342.0,342.0,2.2,24.6,76.0,0.0,166.56,75.71294450196079,2
285.05,5,40,6,18,1013.9,342.0,342.0,2.2,24.6,76.0,0.0,114.24,75.71294450196079,2
208.9,6,20,6,20,1011.7,301.0,301.0,1.8,26.8,67.0,0.0,216.0,79.99331931428571,2
137.52,7,20,6,23,1011.7,301.0,301.0,1.8,26.8,67.0,0.0,173.94,79.99331931428571,2
167.56,7,40,6,24,1011.7,301.0,301.0,1.8,26.8,67.0,0.0,137.52,79.99331931428571,2
166.49,8,0,6,25,1011.7,301.0,301.0,1.8,26.8,67.0,0.0,167.56,79.99331931428571,2
196.85,8,20,6,26,1011.7,301.0,301.0,1.8,26.8,67.0,0.0,166.49,79.99331931428571,2
183.35,8,40,6,27,1011.7,301.0,301.0,1.8,26.8,67.0,0.0,196.85,79.99331931428571,2
146.72,9,0,6,28,1011.7,10.0,10.0,4.1,24.9,74.0,0.0,183.35,69.95151576915423,2
177.79,9,20,6,29,1011.7,10.0,10.0,4.1,24.9,74.0,0.0,146.72,69.95151576915423,2
165.23,9,40,6,30,1011.7,10.0,10.0,4.1,24.9,74.0,0.0,177.79,69.95151576915423,2
210.89,10,0,6,31,1011.7,10.0,10.0,4.1,24.9,74.0,0.0,165.23,69.95151576915423,2
153.34,10,20,6,32,1011.7,10.0,10.0,4.1,24.9,74.0,0.0,210.89,69.95151576915423,2
166.17,10,40,6,33,1011.7,10.0,10.0,4.1,24.9,74.0,0.0,153.34,69.95151576915423,2
197.85,11,0,6,34,1011.7,10.0,10.0,4.1,24.9,74.0,0.0,166.17,69.95151576915423,2
144.38,11,20,6,35,1011.7,10.0,10.0,4.1,24.9,74.0,0.0,197.85,69.95151576915423,2
440.99,11,40,6,36,1011.7,10.0,10.0,4.1,24.9,74.0,0.0,144.38,69.95151576915423,2
266.24,12,0,6,37,1013.8,353.0,353.0,4.3,22.7,77.0,0.0,440.99,65.4928120412556,2
133.57,12,20,6,38,1013.8,353.0,353.0,4.3,22.7,77.0,0.0,266.24,65.4928120412556,2
202.2,12,40,6,39,1013.8,353.0,353.0,4.3,22.7,77.0,0.0,133.57,65.4928120412556,2
207.28,13,0,6,40,1013.8,353.0,353.0,4.3,22.7,77.0,0.0,202.2,65.4928120412556,2
195.02,13,20,6,41,1013.8,353.0,353.0,4.3,22.7,77.0,0.0,207.28,65.4928120412556,2
201.6,13,40,6,42,1013.8,353.0,353.0,4.3,22.7,77.0,0.0,195.02,65.4928120412556,2
253.72,14,0,6,43,1013.8,353.0,353.0,4.3,22.7,77.0,0.0,201.6,65.4928120412556,2
230.67,14,20,6,44,1013.8,353.0,353.0,4.3,22.7,77.0,0.0,253.72,65.4928120412556,2
268.98,14,40,6,45,1013.8,353.0,353.0,4.3,22.7,77.0,0.0,230.67,65.4928120412556,2
236.18,15,0,6,46,1014.7,7.0,7.0,2.1,21.9,80.0,0.0,268.98,71.35673856277057,2
234.9,15,20,6,47,1014.7,7.0,7.0,2.1,21.9,80.0,0.0,236.18,71.35673856277057,2
210.66,15,40,6,48,1014.7,7.0,7.0,2.1,21.9,80.0,0.0,234.9,71.35673856277057,2
264.98,16,0,6,49,1014.7,7.0,7.0,2.1,21.9,80.0,0.0,210.66,71.35673856277057,2
308.91,16,20,6,50,1014.7,7.0,7.0,2.1,21.9,80.0,0.0,264.98,71.35673856277057,2
162.15,16,40,6,51,1014.7,7.0,7.0,2.1,21.9,80.0,0.0,308.91,71.35673856277057,2
174.58,17,0,6,52,1014.7,7.0,7.0,2.1,21.9,80.0,0.0,162.15,71.35673856277057,2
226.31,17,20,6,53,1014.7,7.0,7.0,2.1,21.9,80.0,0.0,174.58,71.35673856277057,2
180.95,17,40,6,54,1014.7,7.0,7.0,2.1,21.9,80.0,0.0,226.31,71.35673856277057,2
241.96,18,0,6,55,1014.5,344.0,344.0,2.0,21.3,83.0,0.0,180.95,70.86947960675106,2
291.4,18,20,6,56,1014.5,344.0,344.0,2.0,21.3,83.0,0.0,241.96,70.86947960675106,2
194.96,19,0,6,58,1014.5,344.0,344.0,2.0,21.3,83.0,0.0,107.11,70.86947960675106,2
269.18,19,20,6,59,1014.5,344.0,344.0,2.0,21.3,83.0,0.0,194.96,70.86947960675106,2
202.09,19,40,6,60,1014.5,344.0,344.0,2.0,21.3,83.0,0.0,269.18,70.86947960675106,2
164.39,20,0,6,61,1014.5,344.0,344.0,2.0,21.3,83.0,0.0,202.09,70.86947960675106,2
216.68,20,20,6,62,1014.5,344.0,344.0,2.0,21.3,83.0,0.0,164.39,70.86947960675106,2
208.33,20,40,6,63,1014.5,344.0,344.0,2.0,21.3,83.0,0.0,216.68,70.86947960675106,2
211.91,21,0,6,64,1014.2,35.0,35.0,3.0,20.4,81.0,0.0,208.33,65.71687768455284,2
224.93,21,20,6,65,1014.2,35.0,35.0,3.0,20.4,81.0,0.0,211.91,65.71687768455284,2
183.47,22,0,6,67,1014.2,35.0,35.0,3.0,20.4,81.0,0.0,151.18,65.71687768455284,2
112.67,22,40,6,69,1014.2,35.0,35.0,3.0,20.4,81.0,0.0,223.94,65.71687768455284,2
187.25,23,0,6,70,1014.2,35.0,35.0,3.0,20.4,81.0,0.0,112.67,65.71687768455284,2
195.79,2,20,0,8,1015.6,35.0,35.0,2.1,20.1,80.0,0.0,157.59,67.91276035341366,1
144.23,4,20,0,14,1015.6,104.0,104.0,1.5,19.6,90.0,0.1,151.24,69.95337902362205,1
223.76,4,40,0,15,1015.6,104.0,104.0,1.5,19.6,90.0,0.1,144.23,69.95337902362205,1
196.3,6,0,0,19,1013.4,81.0,81.0,1.2,21.3,79.0,0.0,171.07,72.97425240675106,1
200.12,6,40,0,21,1013.4,81.0,81.0,1.2,21.3,79.0,0.0,203.09,72.97425240675106,1
224.46,7,20,0,23,1013.4,81.0,81.0,1.2,21.3,79.0,0.0,159.75,72.97425240675106,1
168.88,7,40,0,24,1013.4,81.0,81.0,1.2,21.3,79.0,0.0,224.46,72.97425240675106,1
165.1,8,0,0,25,1013.4,81.0,81.0,1.2,21.3,79.0,0.0,168.88,72.97425240675106,1
149.22,8,40,0,27,1013.4,81.0,81.0,1.2,21.3,79.0,0.0,104.57,72.97425240675106,1
167.23,9,0,0,28,1013.7,109.0,109.0,1.1,20.9,79.0,0.0,149.22,72.53031468713692,1
136.53,9,20,0,29,1013.7,109.0,109.0,1.1,20.9,79.0,0.0,167.23,72.53031468713692,1
265.43,9,40,0,30,1013.7,109.0,109.0,1.1,20.9,79.0,0.0,136.53,72.53031468713692,1
142.22,10,0,0,31,1013.7,109.0,109.0,1.1,20.9,79.0,0.0,265.43,72.53031468713692,1
166.92,10,20,0,32,1013.7,109.0,109.0,1.1,20.9,79.0,0.0,142.22,72.53031468713692,1
180.04,10,40,0,33,1013.7,109.0,109.0,1.1,20.9,79.0,0.0,166.92,72.53031468713692,1
166.94,11,0,0,34,1013.7,109.0,109.0,1.1,20.9,79.0,0.0,180.04,72.53031468713692,1
153.59,11,20,0,35,1013.7,109.0,109.0,1.1,20.9,79.0,0.0,166.94,72.53031468713692,1
172.9,11,40,0,36,1013.7,109.0,109.0,1.1,20.9,79.0,0.0,153.59,72.53031468713692,1
167.98,12,0,0,37,1014.3,17.0,17.0,0.7,19.6,87.0,0.0,172.9,72.19050222362205,1
203.06,12,20,0,38,1014.3,17.0,17.0,0.7,19.6,87.0,0.0,167.98,72.19050222362205,1
217.37,12,40,0,39,1014.3,17.0,17.0,0.7,19.6,87.0,0.0,203.06,72.19050222362205,1
156.23,13,0,0,40,1014.3,17.0,17.0,0.7,19.6,87.0,0.0,217.37,72.19050222362205,1
218.76,13,20,0,41,1014.3,17.0,17.0,0.7,19.6,87.0,0.0,156.23,72.19050222362205,1
165.84,13,40,0,42,1014.3,17.0,17.0,0.7,19.6,87.0,0.0,218.76,72.19050222362205,1
191.14,14,0,0,43,1014.3,17.0,17.0,0.7,19.6,87.0,0.0,165.84,72.19050222362205,1
187.1,14,20,0,44,1014.3,17.0,17.0,0.7,19.6,87.0,0.0,191.14,72.19050222362205,1
175.01,14,40,0,45,1014.3,17.0,17.0,0.7,19.6,87.0,0.0,187.1,72.19050222362205,1
143.98,15,0,0,46,1014.7,222.0,222.0,0.9,18.9,92.0,0.0,175.01,70.72085709118774,1
134.58,15,20,0,47,1014.7,222.0,222.0,0.9,18.9,92.0,0.0,143.98,70.72085709118774,1
180.28,16,0,0,49,1014.7,222.0,222.0,0.9,18.9,92.0,0.0,483.07,70.72085709118774,1
150.44,16,20,0,50,1014.7,222.0,222.0,0.9,18.9,92.0,0.0,180.28,70.72085709118774,1
151.94,16,40,0,51,1014.7,222.0,222.0,0.9,18.9,92.0,0.0,150.44,70.72085709118774,1
159.01,17,0,0,52,1014.7,222.0,222.0,0.9,18.9,92.0,0.0,151.94,70.72085709118774,1
170.14,17,20,0,53,1014.7,222.0,222.0,0.9,18.9,92.0,0.0,159.01,70.72085709118774,1
267.11,18,0,0,55,1014.0,341.0,341.0,1.5,19.1,92.0,0.0,411.58,69.19157370193051,1
188.23,19,40,0,60,1014.0,341.0,341.0,1.5,19.1,92.0,0.0,173.11,69.19157370193051,1
171.97,20,40,0,63,1014.0,341.0,341.0,1.5,19.1,92.0,0.0,145.76,69.19157370193051,1
121.61,21,20,0,65,1013.9,322.0,322.0,2.5,19.3,90.0,0.0,194.99,66.16928057587549,1
115.16,22,20,0,68,1013.9,322.0,322.0,2.5,19.3,90.0,0.0,357.25,66.16928057587549,1
194.33,23,0,0,70,1013.9,322.0,322.0,2.5,19.3,90.0,0.0,159.65,66.16928057587549,1
159.78,23,20,0,71,1013.9,322.0,322.0,2.5,19.3,90.0,0.0,194.33,66.16928057587549,1
144.57,0,0,1,1,1015.2,62.0,62.0,2.1,20.5,87.0,0.0,236.65,69.45385824489796,1
108.96,3,40,1,12,1014.5,37.0,37.0,2.5,23.3,73.0,0.0,178.12,71.91250274101381,1
117.7,5,0,1,16,1014.5,37.0,37.0,2.5,23.3,73.0,0.0,163.17,71.91250274101381,1
105.27,5,40,1,18,1014.5,37.0,37.0,2.5,23.3,73.0,0.0,133.72,71.91250274101381,1
145.35,6,0,1,19,1012.5,128.0,128.0,1.6,23.4,73.0,0.0,105.27,74.98180305185187,1
136.22,6,20,1,20,1012.5,128.0,128.0,1.6,23.4,73.0,0.0,145.35,74.98180305185187,1
147.82,6,40,1,21,1012.5,128.0,128.0,1.6,23.4,73.0,0.0,136.22,74.98180305185187,1
180.98,7,0,1,22,1012.5,128.0,128.0,1.6,23.4,73.0,0.0,147.82,74.98180305185187,1
136.51,7,20,1,23,1012.5,128.0,128.0,1.6,23.4,73.0,0.0,180.98,74.98180305185187,1
311.04,7,40,1,24,1012.5,128.0,128.0,1.6,23.4,73.0,0.0,136.51,74.98180305185187,1
134.51,8,0,1,25,1012.5,128.0,128.0,1.6,23.4,73.0,0.0,311.04,74.98180305185187,1
183.06,8,20,1,26,1012.5,128.0,128.0,1.6,23.4,73.0,0.0,134.51,74.98180305185187,1
158.02,9,0,1,28,1013.0,205.0,205.0,0.6,20.9,94.0,1.8,142.81,75.81560068713694,1
130.53,9,20,1,29,1013.0,205.0,205.0,0.6,20.9,94.0,1.8,158.02,75.81560068713694,1
151.99,9,40,1,30,1013.0,205.0,205.0,0.6,20.9,94.0,1.8,130.53,75.81560068713694,1
207.06,10,0,1,31,1013.0,205.0,205.0,0.6,20.9,94.0,1.8,151.99,75.81560068713694,1
151.39,10,20,1,32,1013.0,205.0,205.0,0.6,20.9,94.0,1.8,207.06,75.81560068713694,1
159.14,10,40,1,33,1013.0,205.0,205.0,0.6,20.9,94.0,1.8,151.39,75.81560068713694,1
145.91,11,0,1,34,1013.0,205.0,205.0,0.6,20.9,94.0,1.8,159.14,75.81560068713694,1
183.42,11,20,1,35,1013.0,205.0,205.0,0.6,20.9,94.0,1.8,145.91,75.81560068713694,1
167.86,11,40,1,36,1013.0,205.0,205.0,0.6,20.9,94.0,1.8,183.42,75.81560068713694,1
144.66,12,0,1,37,1013.8,106.0,106.0,1.5,20.5,94.0,0.5,167.86,72.15014424489796,1
152.04,12,20,1,38,1013.8,106.0,106.0,1.5,20.5,94.0,0.5,144.66,72.15014424489796,1
169.13,12,40,1,39,1013.8,106.0,106.0,1.5,20.5,94.0,0.5,152.04,72.15014424489796,1
133.25,13,0,1,40,1013.8,106.0,106.0,1.5,20.5,94.0,0.5,169.13,72.15014424489796,1
222.76,13,20,1,41,1013.8,106.0,106.0,1.5,20.5,94.0,0.5,133.25,72.15014424489796,1
194.75,13,40,1,42,1013.8,106.0,106.0,1.5,20.5,94.0,0.5,222.76,72.15014424489796,1
157.53,14,0,1,43,1013.8,106.0,106.0,1.5,20.5,94.0,0.5,194.75,72.15014424489796,1
160.07,14,20,1,44,1013.8,106.0,106.0,1.5,20.5,94.0,0.5,157.53,72.15014424489796,1
168.9,15,0,1,46,1013.7,90.0,90.0,1.9,20.1,95.0,0.1,135.28,70.19441435341366,1
218.69,15,20,1,47,1013.7,90.0,90.0,1.9,20.1,95.0,0.1,168.9,70.19441435341366,1
178.16,15,40,1,48,1013.7,90.0,90.0,1.9,20.1,95.0,0.1,218.69,70.19441435341366,1
158.96,16,0,1,49,1013.7,90.0,90.0,1.9,20.1,95.0,0.1,178.16,70.19441435341366,1
181.91,16,20,1,50,1013.7,90.0,90.0,1.9,20.1,95.0,0.1,158.96,70.19441435341366,1
196.36,16,40,1,51,1013.7,90.0,90.0,1.9,20.1,95.0,0.1,181.91,70.19441435341366,1
417.44,17,0,1,52,1013.7,90.0,90.0,1.9,20.1,95.0,0.1,196.36,70.19441435341366,1
185.55,17,20,1,53,1013.7,90.0,90.0,1.9,20.1,95.0,0.1,417.44,70.19441435341366,1
238.49,17,40,1,54,1013.7,90.0,90.0,1.9,20.1,95.0,0.1,185.55,70.19441435341366,1
179.15,18,0,1,55,1012.1,125.0,125.0,2.3,20.0,96.0,1.3,238.49,68.82688,1
263.94,18,20,1,56,1012.1,125.0,125.0,2.3,20.0,96.0,1.3,179.15,68.82688,1
390.85,18,40,1,57,1012.1,125.0,125.0,2.3,20.0,96.0,1.3,263.94,68.82688,1
190.97,19,0,1,58,1012.1,125.0,125.0,2.3,20.0,96.0,1.3,390.85,68.82688,1
129.46,19,20,1,59,1012.1,125.0,125.0,2.3,20.0,96.0,1.3,190.97,68.82688,1
166.26,19,40,1,60,1012.1,125.0,125.0,2.3,20.0,96.0,1.3,129.46,68.82688,1
247.17,20,0,1,61,1012.1,125.0,125.0,2.3,20.0,96.0,1.3,166.26,68.82688,1
220.99,20,20,1,62,1012.1,125.0,125.0,2.3,20.0,96.0,1.3,247.17,68.82688,1
262.81,20,40,1,63,1012.1,125.0,125.0,2.3,20.0,96.0,1.3,220.99,68.82688,1
267.81,21,0,1,64,1011.7,93.0,93.0,1.9,19.7,95.0,0.1,262.81,69.40805599209486,1
240.66,21,20,1,65,1011.7,93.0,93.0,1.9,19.7,95.0,0.1,267.81,69.40805599209486,1
149.75,22,40,1,69,1011.7,93.0,93.0,1.9,19.7,95.0,0.1,166.61,69.40805599209486,1
256.58,0,0,2,1,1012.7,49.0,49.0,0.9,20.1,94.0,0.2,205.64,73.28497075341366,1
171.43,0,40,2,3,1012.7,49.0,49.0,0.9,20.1,94.0,0.2,184.95,73.28497075341366,1
128.88,1,20,2,5,1012.7,49.0,49.0,0.9,20.1,94.0,0.2,185.34,73.28497075341366,1
156.49,2,20,2,8,1012.7,49.0,49.0,0.9,20.1,94.0,0.2,311.46,73.28497075341366,1
173.43,5,0,2,16,1012.6,94.0,94.0,2.8,20.9,92.0,0.1,130.36,68.55089588713693,1
147.55,7,0,2,22,1010.8,89.0,89.0,2.1,20.7,94.0,1.0,187.38,70.62283622386832,1
128.38,7,20,2,23,1010.8,89.0,89.0,2.1,20.7,94.0,1.0,147.55,70.62283622386832,1
158.18,8,0,2,25,1010.8,89.0,89.0,2.1,20.7,94.0,1.0,162.16,70.62283622386832,1
189.34,8,20,2,26,1010.8,89.0,89.0,2.1,20.7,94.0,1.0,158.18,70.62283622386832,1
140.53,8,40,2,27,1010.8,89.0,89.0,2.1,20.7,94.0,1.0,189.34,70.62283622386832,1
158.96,9,0,2,28,1010.9,96.0,96.0,1.8,20.5,95.0,0.2,140.53,71.30104224489796,1
250.19,9,20,2,29,1010.9,96.0,96.0,1.8,20.5,95.0,0.2,158.96,71.30104224489796,1
220.91,9,40,2,30,1010.9,96.0,96.0,1.8,20.5,95.0,0.2,250.19,71.30104224489796,1
210.87,10,0,2,31,1010.9,96.0,96.0,1.8,20.5,95.0,0.2,220.91,71.30104224489796,1
181.07,10,20,2,32,1010.9,96.0,96.0,1.8,20.5,95.0,0.2,210.87,71.30104224489796,1
181.86,10,40,2,33,1010.9,96.0,96.0,1.8,20.5,95.0,0.2,181.07,71.30104224489796,1
174.99,11,0,2,34,1010.9,96.0,96.0,1.8,20.5,95.0,0.2,181.86,71.30104224489796,1
179.41,11,20,2,35,1010.9,96.0,96.0,1.8,20.5,95.0,0.2,174.99,71.30104224489796,1
184.95,11,40,2,36,1010.9,96.0,96.0,1.8,20.5,95.0,0.2,179.41,71.30104224489796,1
171.55,12,0,2,37,1011.7,134.0,134.0,2.1,20.3,95.0,0.1,184.95,69.94769378947369,1
168.12,12,20,2,38,1011.7,134.0,134.0,2.1,20.3,95.0,0.1,171.55,69.94769378947369,1
226.69,13,0,2,40,1011.7,134.0,134.0,2.1,20.3,95.0,0.1,204.13,69.94769378947369,1
146.72,13,20,2,41,1011.7,134.0,134.0,2.1,20.3,95.0,0.1,226.69,69.94769378947369,1
162.23,13,40,2,42,1011.7,134.0,134.0,2.1,20.3,95.0,0.1,146.72,69.94769378947369,1
180.81,14,0,2,43,1011.7,134.0,134.0,2.1,20.3,95.0,0.1,162.23,69.94769378947369,1
176.47,14,20,2,44,1011.7,134.0,134.0,2.1,20.3,95.0,0.1,180.81,69.94769378947369,1
165.52,14,40,2,45,1011.7,134.0,134.0,2.1,20.3,95.0,0.1,176.47,69.94769378947369,1
246.94,15,0,2,46,1011.6,61.0,61.0,1.2,20.6,96.0,1.5,165.52,73.5290044852459,1
202.37,15,20,2,47,1011.6,61.0,61.0,1.2,20.6,96.0,1.5,246.94,73.5290044852459,1
204.09,15,40,2,48,1011.6,61.0,61.0,1.2,20.6,96.0,1.5,202.37,73.5290044852459,1
275.37,16,0,2,49,1011.6,61.0,61.0,1.2,20.6,96.0,1.5,204.09,73.5290044852459,1
171.05,16,20,2,50,1011.6,61.0,61.0,1.2,20.6,96.0,1.5,275.37,73.5290044852459,1
181.54,16,40,2,51,1011.6,61.0,61.0,1.2,20.6,96.0,1.5,171.05,73.5290044852459,1
233.4,17,0,2,52,1011.6,61.0,61.0,1.2,20.6,96.0,1.5,181.54,73.5290044852459,1
190.28,17,20,2,53,1011.6,61.0,61.0,1.2,20.6,96.0,1.5,233.4,73.5290044852459,1
198.43,17,40,2,54,1011.6,61.0,61.0,1.2,20.6,96.0,1.5,190.28,73.5290044852459,1
283.97,18,0,2,55,1010.1,325.0,325.0,0.5,20.7,97.0,0.1,198.43,76.07771182386831,1
314.9,18,20,2,56,1010.1,325.0,325.0,0.5,20.7,97.0,0.1,283.97,76.07771182386831,1
195.75,19,0,2,58,1010.1,325.0,325.0,0.5,20.7,97.0,0.1,157.59,76.07771182386831,1
150.58,19,40,2,60,1010.1,325.0,325.0,0.5,20.7,97.0,0.1,254.5,76.07771182386831,1
190.74,20,20,2,62,1010.1,325.0,325.0,0.5,20.7,97.0,0.1,139.05,76.07771182386831,1
218.75,20,40,2,63,1010.1,325.0,325.0,0.5,20.7,97.0,0.1,190.74,76.07771182386831,1
130.09,21,0,2,64,1009.9,69.0,69.0,0.9,21.2,97.0,0.2,218.75,75.78521688739497,1
177.36,21,40,2,66,1009.9,69.0,69.0,0.9,21.2,97.0,0.2,214.47,75.78521688739497,1
213.63,22,20,2,68,1009.9,69.0,69.0,0.9,21.2,97.0,0.2,192.64,75.78521688739497,1
214.73,23,20,2,71,1009.9,69.0,69.0,0.9,21.2,97.0,0.2,188.31,75.78521688739497,1
165.06,23,40,2,72,1009.9,69.0,69.0,0.9,21.2,97.0,0.2,214.73,75.78521688739497,1
106.83,1,0,3,4,1011.0,100.0,100.0,1.2,21.5,95.0,0.0,116.15,75.1888814893617,1
187.31,1,20,3,5,1011.0,100.0,100.0,1.2,21.5,95.0,0.0,106.83,75.1888814893617,1
135.28,4,40,3,15,1010.2,91.0,91.0,2.1,21.7,96.0,2.8,154.47,72.8179431141631,1
157.32,6,20,3,20,1007.8,94.0,94.0,2.7,22.3,91.0,0.0,191.47,71.49481402466961,1
162.36,6,40,3,21,1007.8,94.0,94.0,2.7,22.3,91.0,0.0,157.32,71.49481402466961,1
247.7,7,0,3,22,1007.8,94.0,94.0,2.7,22.3,91.0,0.0,162.36,71.49481402466961,1
200.43,8,0,3,25,1007.8,94.0,94.0,2.7,22.3,91.0,0.0,178.94,71.49481402466961,1
178.94,8,20,3,26,1007.8,94.0,94.0,2.7,22.3,91.0,0.0,200.43,71.49481402466961,1
200.76,8,40,3,27,1007.8,94.0,94.0,2.7,22.3,91.0,0.0,178.94,71.49481402466961,1
138.53,9,0,3,28,1008.1,96.0,96.0,2.0,22.4,91.0,0.0,200.76,73.93041963893806,1
182.56,9,20,3,29,1008.1,96.0,96.0,2.0,22.4,91.0,0.0,138.53,73.93041963893806,1
152.07,9,40,3,30,1008.1,96.0,96.0,2.0,22.4,91.0,0.0,182.56,73.93041963893806,1
163.05,10,0,3,31,1008.1,96.0,96.0,2.0,22.4,91.0,0.0,152.07,73.93041963893806,1
159.73,10,20,3,32,1008.1,96.0,96.0,2.0,22.4,91.0,0.0,163.05,73.93041963893806,1
176.09,10,40,3,33,1008.1,96.0,96.0,2.0,22.4,91.0,0.0,159.73,73.93041963893806,1
179.06,11,0,3,34,1008.1,96.0,96.0,2.0,22.4,91.0,0.0,176.09,73.93041963893806,1
182.54,11,20,3,35,1008.1,96.0,96.0,2.0,22.4,91.0,0.0,179.06,73.93041963893806,1
158.47,11,40,3,36,1008.1,96.0,96.0,2.0,22.4,91.0,0.0,182.54,73.93041963893806,1
199.38,12,0,3,37,1008.8,93.0,93.0,2.8,21.7,92.0,0.1,158.47,70.11689831416311,1
154.54,12,20,3,38,1008.8,93.0,93.0,2.8,21.7,92.0,0.1,199.38,70.11689831416311,1
162.49,12,40,3,39,1008.8,93.0,93.0,2.8,21.7,92.0,0.1,154.54,70.11689831416311,1
144.04,13,0,3,40,1008.8,93.0,93.0,2.8,21.7,92.0,0.1,162.49,70.11689831416311,1
154.22,13,20,3,41,1008.8,93.0,93.0,2.8,21.7,92.0,0.1,144.04,70.11689831416311,1
209.59,13,40,3,42,1008.8,93.0,93.0,2.8,21.7,92.0,0.1,154.22,70.11689831416311,1
155.19,14,0,3,43,1008.8,93.0,93.0,2.8,21.7,92.0,0.1,209.59,70.11689831416311,1
163.72,14,20,3,44,1008.8,93.0,93.0,2.8,21.7,92.0,0.1,155.19,70.11689831416311,1
146.79,14,40,3,45,1008.8,93.0,93.0,2.8,21.7,92.0,0.1,163.72,70.11689831416311,1
185.99,15,0,3,46,1008.5,67.0,67.0,1.6,21.5,96.0,1.0,146.79,74.02341548936171,1
141.7,15,20,3,47,1008.5,67.0,67.0,1.6,21.5,96.0,1.0,185.99,74.02341548936171,1
181.55,15,40,3,48,1008.5,67.0,67.0,1.6,21.5,96.0,1.0,141.7,74.02341548936171,1
163.1,16,0,3,49,1008.5,67.0,67.0,1.6,21.5,96.0,1.0,181.55,74.02341548936171,1
167.46,16,20,3,50,1008.5,67.0,67.0,1.6,21.5,96.0,1.0,163.1,74.02341548936171,1
194.36,16,40,3,51,1008.5,67.0,67.0,1.6,21.5,96.0,1.0,167.46,74.02341548936171,1
226.48,17,0,3,52,1008.5,67.0,67.0,1.6,21.5,96.0,1.0,194.36,74.02341548936171,1
312.25,17,20,3,53,1008.5,67.0,67.0,1.6,21.5,96.0,1.0,226.48,74.02341548936171,1
174.53,18,0,3,55,1007.3,94.0,94.0,1.6,21.7,93.0,0.0,162.15,74.07215951416309,1
149.01,18,20,3,56,1007.3,94.0,94.0,1.6,21.7,93.0,0.0,174.53,74.07215951416309,1
165.61,18,40,3,57,1007.3,94.0,94.0,1.6,21.7,93.0,0.0,149.01,74.07215951416309,1
192.04,21,0,3,64,1006.6,89.0,89.0,1.8,21.4,97.0,0.8,158.68,73.30035225762713,1
247.29,21,40,3,66,1006.6,89.0,89.0,1.8,21.4,97.0,0.8,221.58,73.30035225762713,1
187.9,22,0,3,67,1006.6,89.0,89.0,1.8,21.4,97.0,0.8,247.29,73.30035225762713,1
151.53,23,0,3,70,1006.6,89.0,89.0,1.8,21.4,97.0,0.8,159.97,73.30035225762713,1
171.73,23,40,3,72,1006.6,89.0,89.0,1.8,21.4,97.0,0.8,120.33,73.30035225762713,1
148.11,0,40,4,3,1007.4,39.0,39.0,2.2,21.7,96.0,0.1,167.76,72.49794311416309,1
