avg_travel_time,hour,minute,weekday,timemap,pressure,wind_direction,wind_direction,wind_speed,temperature,rel_humidity,precipitation,last_20min,SSD,is_workday
86.64,4,0,0,13,1015.4,55.5,55.5,3.0,21.3,61.0,0.0,130.99,65.16573000675106,1
94.07,4,20,0,14,1015.4,55.5,55.5,3.0,21.3,61.0,0.0,86.64,65.16573000675106,1
95.06,4,40,0,15,1015.4,55.5,55.5,3.0,21.3,61.0,0.0,94.07,65.16573000675106,1
108.86,5,20,0,17,1015.4,55.5,55.5,3.0,21.3,61.0,0.0,111.76,65.16573000675106,1
175.77,5,40,0,18,1015.4,55.5,55.5,3.0,21.3,61.0,0.0,108.86,65.16573000675106,1
94.29,6,0,0,19,1013.4,59.0,59.0,3.25,22.75,49.5,0.0,175.77,65.67344016292135,1
125.85,6,20,0,20,1013.4,59.0,59.0,3.25,22.75,49.5,0.0,94.29,65.67344016292135,1
104.37,6,40,0,21,1013.4,59.0,59.0,3.25,22.75,49.5,0.0,125.85,65.67344016292135,1
173.17,7,0,0,22,1013.4,59.0,59.0,3.25,22.75,49.5,0.0,104.37,65.67344016292135,1
158.96,7,20,0,23,1013.4,59.0,59.0,3.25,22.75,49.5,0.0,173.17,65.67344016292135,1
151.5,7,40,0,24,1013.4,59.0,59.0,3.25,22.75,49.5,0.0,158.96,65.67344016292135,1
146.38,8,0,0,25,1013.4,59.0,59.0,3.25,22.75,49.5,0.0,151.5,65.67344016292135,1
144.4,8,20,0,26,1013.4,59.0,59.0,3.25,22.75,49.5,0.0,146.38,65.67344016292135,1
144.99,8,40,0,27,1013.4,59.0,59.0,3.25,22.75,49.5,0.0,144.4,65.67344016292135,1
202.23,9,0,0,28,1013.75,57.5,57.5,4.0,21.7,55.5,0.0,144.99,62.0698645141631,1
167.24,9,20,0,29,1013.75,57.5,57.5,4.0,21.7,55.5,0.0,202.23,62.0698645141631,1
103.07,9,40,0,30,1013.75,57.5,57.5,4.0,21.7,55.5,0.0,167.24,62.0698645141631,1
145.04,10,0,0,31,1013.75,57.5,57.5,4.0,21.7,55.5,0.0,103.07,62.0698645141631,1
117.92,10,20,0,32,1013.75,57.5,57.5,4.0,21.7,55.5,0.0,145.04,62.0698645141631,1
104.88,10,40,0,33,1013.75,57.5,57.5,4.0,21.7,55.5,0.0,117.92,62.0698645141631,1
105.09,11,0,0,34,1013.75,57.5,57.5,4.0,21.7,55.5,0.0,104.88,62.0698645141631,1
128.18,11,20,0,35,1013.75,57.5,57.5,4.0,21.7,55.5,0.0,105.09,62.0698645141631,1
86.02,11,40,0,36,1013.75,57.5,57.5,4.0,21.7,55.5,0.0,128.18,62.0698645141631,1
125.69,12,0,0,37,1015.6,78.5,78.5,4.75,20.200000000000006,64.0,0.0,86.02,57.86702234838711,1
95.99,12,20,0,38,1015.6,78.5,78.5,4.75,20.200000000000006,64.0,0.0,125.69,57.86702234838711,1
96.74,12,40,0,39,1015.6,78.5,78.5,4.75,20.200000000000006,64.0,0.0,95.99,57.86702234838711,1
138.25,13,0,0,40,1015.6,78.5,78.5,4.75,20.200000000000006,64.0,0.0,96.74,57.86702234838711,1
105.21,13,20,0,41,1015.6,78.5,78.5,4.75,20.200000000000006,64.0,0.0,138.25,57.86702234838711,1
110.07,13,40,0,42,1015.6,78.5,78.5,4.75,20.200000000000006,64.0,0.0,105.21,57.86702234838711,1
130.24,14,0,0,43,1015.6,78.5,78.5,4.75,20.200000000000006,64.0,0.0,110.07,57.86702234838711,1
115.54,14,20,0,44,1015.6,78.5,78.5,4.75,20.200000000000006,64.0,0.0,130.24,57.86702234838711,1
90.37,14,40,0,45,1015.6,78.5,78.5,4.75,20.200000000000006,64.0,0.0,115.54,57.86702234838711,1
105.32,15,0,0,46,1016.1,51.0,51.0,3.6,18.700000000000006,63.0,0.0,90.37,58.66395617794679,1
108.86,15,20,0,47,1016.1,51.0,51.0,3.6,18.700000000000006,63.0,0.0,105.32,58.66395617794679,1
106.36,15,40,0,48,1016.1,51.0,51.0,3.6,18.700000000000006,63.0,0.0,108.86,58.66395617794679,1
91.55,16,0,0,49,1016.1,51.0,51.0,3.6,18.700000000000006,63.0,0.0,106.36,58.66395617794679,1
102.54,16,20,0,50,1016.1,51.0,51.0,3.6,18.700000000000006,63.0,0.0,91.55,58.66395617794679,1
103.27,16,40,0,51,1016.1,51.0,51.0,3.6,18.700000000000006,63.0,0.0,102.54,58.66395617794679,1
103.99,17,0,0,52,1016.1,51.0,51.0,3.6,18.700000000000006,63.0,0.0,103.27,58.66395617794679,1
123.44,17,20,0,53,1016.1,51.0,51.0,3.6,18.700000000000006,63.0,0.0,103.99,58.66395617794679,1
118.2,17,40,0,54,1016.1,51.0,51.0,3.6,18.700000000000006,63.0,0.0,123.44,58.66395617794679,1
129.3,18,0,0,55,1015.55,175.5,175.5,1.7999999999999998,17.1,70.0,0.0,118.2,62.15910582078853,1
138.81,18,20,0,56,1015.55,175.5,175.5,1.7999999999999998,17.1,70.0,0.0,129.3,62.15910582078853,1
100.94,18,40,0,57,1015.55,175.5,175.5,1.7999999999999998,17.1,70.0,0.0,138.81,62.15910582078853,1
98.6,19,0,0,58,1015.55,175.5,175.5,1.7999999999999998,17.1,70.0,0.0,100.94,62.15910582078853,1
115.92,19,20,0,59,1015.55,175.5,175.5,1.7999999999999998,17.1,70.0,0.0,98.6,62.15910582078853,1
114.93,19,40,0,60,1015.55,175.5,175.5,1.7999999999999998,17.1,70.0,0.0,115.92,62.15910582078853,1
110.76,20,0,0,61,1015.55,175.5,175.5,1.7999999999999998,17.1,70.0,0.0,114.93,62.15910582078853,1
109.13,20,20,0,62,1015.55,175.5,175.5,1.7999999999999998,17.1,70.0,0.0,110.76,62.15910582078853,1
119.41,20,40,0,63,1015.55,175.5,175.5,1.7999999999999998,17.1,70.0,0.0,109.13,62.15910582078853,1
92.28,21,40,0,66,1015.6,168.5,168.5,2.2,16.65,77.0,0.0,118.14,60.71554359188713,1
181.59,22,0,0,67,1015.6,168.5,168.5,2.2,16.65,77.0,0.0,92.28,60.71554359188713,1
122.36,22,20,0,68,1015.6,168.5,168.5,2.2,16.65,77.0,0.0,181.59,60.71554359188713,1
125.88,22,40,0,69,1015.6,168.5,168.5,2.2,16.65,77.0,0.0,122.36,60.71554359188713,1
131.09,23,0,0,70,1015.6,168.5,168.5,2.2,16.65,77.0,0.0,125.88,60.71554359188713,1
79.6,23,20,0,71,1015.6,168.5,168.5,2.2,16.65,77.0,0.0,131.09,60.71554359188713,1
107.8,0,20,1,2,1015.5,351.0,351.0,2.2,18.7,74.0,0.0,112.65,64.29184137794678,1
86.17,0,40,1,3,1015.5,351.0,351.0,2.2,18.7,74.0,0.0,107.8,64.29184137794678,1
70.4,2,40,1,9,1015.5,351.0,351.0,2.2,18.7,74.0,0.0,83.4,64.29184137794678,1
117.3,3,0,1,10,1014.7,45.0,45.0,3.5,21.2,66.0,0.0,70.4,63.94847768739496,1
144.36,4,40,1,15,1014.7,45.0,45.0,3.5,21.2,66.0,0.0,146.38,63.94847768739496,1
117.14,5,0,1,16,1014.7,45.0,45.0,3.5,21.2,66.0,0.0,144.36,63.94847768739496,1
93.04,5,20,1,17,1014.7,45.0,45.0,3.5,21.2,66.0,0.0,117.14,63.94847768739496,1
77.45,5,40,1,18,1014.7,45.0,45.0,3.5,21.2,66.0,0.0,93.04,63.94847768739496,1
97.47,6,0,1,19,1012.8,64.0,64.0,3.0,23.8,50.0,0.0,77.45,68.43263954716981,1
127.9,6,20,1,20,1012.8,64.0,64.0,3.0,23.8,50.0,0.0,97.47,68.43263954716981,1
93.58,6,40,1,21,1012.8,64.0,64.0,3.0,23.8,50.0,0.0,127.9,68.43263954716981,1
136.09,7,0,1,22,1012.8,64.0,64.0,3.0,23.8,50.0,0.0,93.58,68.43263954716981,1
122.1,7,20,1,23,1012.8,64.0,64.0,3.0,23.8,50.0,0.0,136.09,68.43263954716981,1
137.73,7,40,1,24,1012.8,64.0,64.0,3.0,23.8,50.0,0.0,122.1,68.43263954716981,1
146.16,8,0,1,25,1012.8,64.0,64.0,3.0,23.8,50.0,0.0,137.73,68.43263954716981,1
168.43,8,20,1,26,1012.8,64.0,64.0,3.0,23.8,50.0,0.0,146.16,68.43263954716981,1
180.4,8,40,1,27,1012.8,64.0,64.0,3.0,23.8,50.0,0.0,168.43,68.43263954716981,1
142.72,9,0,1,28,1013.2,87.0,87.0,2.4,23.0,56.0,0.0,180.4,69.62495709090909,1
121.82,9,20,1,29,1013.2,87.0,87.0,2.4,23.0,56.0,0.0,142.72,69.62495709090909,1
99.57,9,40,1,30,1013.2,87.0,87.0,2.4,23.0,56.0,0.0,121.82,69.62495709090909,1
134.14,10,0,1,31,1013.2,87.0,87.0,2.4,23.0,56.0,0.0,99.57,69.62495709090909,1
122.61,10,20,1,32,1013.2,87.0,87.0,2.4,23.0,56.0,0.0,134.14,69.62495709090909,1
75.58,10,40,1,33,1013.2,87.0,87.0,2.4,23.0,56.0,0.0,122.61,69.62495709090909,1
96.18,11,0,1,34,1013.2,87.0,87.0,2.4,23.0,56.0,0.0,75.58,69.62495709090909,1
114.77,11,20,1,35,1013.2,87.0,87.0,2.4,23.0,56.0,0.0,96.18,69.62495709090909,1
96.14,11,40,1,36,1013.2,87.0,87.0,2.4,23.0,56.0,0.0,114.77,69.62495709090909,1
75.63,12,0,1,37,1015.1,105.0,105.0,3.5,21.6,70.0,0.0,96.14,65.15333155555557,1
105.85,12,20,1,38,1015.1,105.0,105.0,3.5,21.6,70.0,0.0,75.63,65.15333155555557,1
166.31,12,40,1,39,1015.1,105.0,105.0,3.5,21.6,70.0,0.0,105.85,65.15333155555557,1
119.45,13,0,1,40,1015.1,105.0,105.0,3.5,21.6,70.0,0.0,166.31,65.15333155555557,1
117.84,13,20,1,41,1015.1,105.0,105.0,3.5,21.6,70.0,0.0,119.45,65.15333155555557,1
122.76,13,40,1,42,1015.1,105.0,105.0,3.5,21.6,70.0,0.0,117.84,65.15333155555557,1
84.14,14,0,1,43,1015.1,105.0,105.0,3.5,21.6,70.0,0.0,122.76,65.15333155555557,1
104.73,14,20,1,44,1015.1,105.0,105.0,3.5,21.6,70.0,0.0,84.14,65.15333155555557,1
95.86,14,40,1,45,1015.1,105.0,105.0,3.5,21.6,70.0,0.0,104.73,65.15333155555557,1
110.68,15,0,1,46,1015.9,45.0,45.0,2.8,20.3,66.0,0.0,95.86,64.51274058947368,1
110.43,15,20,1,47,1015.9,45.0,45.0,2.8,20.3,66.0,0.0,110.68,64.51274058947368,1
112.35,15,40,1,48,1015.9,45.0,45.0,2.8,20.3,66.0,0.0,110.43,64.51274058947368,1
102.97,16,0,1,49,1015.9,45.0,45.0,2.8,20.3,66.0,0.0,112.35,64.51274058947368,1
100.22,16,20,1,50,1015.9,45.0,45.0,2.8,20.3,66.0,0.0,102.97,64.51274058947368,1
97.48,16,40,1,51,1015.9,45.0,45.0,2.8,20.3,66.0,0.0,100.22,64.51274058947368,1
102.2,17,0,1,52,1015.9,45.0,45.0,2.8,20.3,66.0,0.0,97.48,64.51274058947368,1
98.2,17,20,1,53,1015.9,45.0,45.0,2.8,20.3,66.0,0.0,102.2,64.51274058947368,1
146.57,17,40,1,54,1015.9,45.0,45.0,2.8,20.3,66.0,0.0,98.2,64.51274058947368,1
112.86,18,0,1,55,1015.7,347.0,347.0,2.3,18.8,73.0,0.0,146.57,64.05590160610686,1
121.82,18,20,1,56,1015.7,347.0,347.0,2.3,18.8,73.0,0.0,112.86,64.05590160610686,1
100.6,18,40,1,57,1015.7,347.0,347.0,2.3,18.8,73.0,0.0,121.82,64.05590160610686,1
104.26,19,0,1,58,1015.7,347.0,347.0,2.3,18.8,73.0,0.0,100.6,64.05590160610686,1
98.88,19,20,1,59,1015.7,347.0,347.0,2.3,18.8,73.0,0.0,104.26,64.05590160610686,1
115.81,19,40,1,60,1015.7,347.0,347.0,2.3,18.8,73.0,0.0,98.88,64.05590160610686,1
98.23,20,0,1,61,1015.7,347.0,347.0,2.3,18.8,73.0,0.0,115.81,64.05590160610686,1
104.47,20,20,1,62,1015.7,347.0,347.0,2.3,18.8,73.0,0.0,98.23,64.05590160610686,1
132.75,20,40,1,63,1015.7,347.0,347.0,2.3,18.8,73.0,0.0,104.47,64.05590160610686,1
110.05,21,20,1,65,1016.7,4.0,4.0,1.9,19.2,74.0,0.0,105.21,66.19587276899225,1
76.45,21,40,1,66,1016.7,4.0,4.0,1.9,19.2,74.0,0.0,110.05,66.19587276899225,1
95.4,22,0,1,67,1016.7,4.0,4.0,1.9,19.2,74.0,0.0,76.45,66.19587276899225,1
97.33,22,20,1,68,1016.7,4.0,4.0,1.9,19.2,74.0,0.0,95.4,66.19587276899225,1
84.92,22,40,1,69,1016.7,4.0,4.0,1.9,19.2,74.0,0.0,97.33,66.19587276899225,1
73.12,23,20,1,71,1016.7,4.0,4.0,1.9,19.2,74.0,0.0,70.33,66.19587276899225,1
55.96,0,0,2,1,1018.4,56.0,56.0,4.5,19.9,60.0,0.0,68.4,57.676128286852595,1
70.64,0,40,2,3,1018.4,56.0,56.0,4.5,19.9,60.0,0.0,71.22,57.676128286852595,1
23.23,1,0,2,4,1018.4,56.0,56.0,4.5,19.9,60.0,0.0,70.64,57.676128286852595,1
108.85,1,20,2,5,1018.4,56.0,56.0,4.5,19.9,60.0,0.0,23.23,57.676128286852595,1
67.3,1,40,2,6,1018.4,56.0,56.0,4.5,19.9,60.0,0.0,108.85,57.676128286852595,1
89.27,2,20,2,8,1018.4,56.0,56.0,4.5,19.9,60.0,0.0,100.83,57.676128286852595,1
82.2,4,0,2,13,1018.3,46.0,46.0,2.9,20.9,68.0,0.0,100.77,65.53443828713692,1
135.59,4,40,2,15,1018.3,46.0,46.0,2.9,20.9,68.0,0.0,91.58,65.53443828713692,1
104.53,5,0,2,16,1018.3,46.0,46.0,2.9,20.9,68.0,0.0,135.59,65.53443828713692,1
99.03,5,40,2,18,1018.3,46.0,46.0,2.9,20.9,68.0,0.0,95.62,65.53443828713692,1
93.64,6,0,2,19,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,99.03,66.08876998951965,1
135.08,6,20,2,20,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,93.64,66.08876998951965,1
98.11,6,40,2,21,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,135.08,66.08876998951965,1
153.15,7,0,2,22,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,98.11,66.08876998951965,1
138.74,7,20,2,23,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,153.15,66.08876998951965,1
138.92,7,40,2,24,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,138.74,66.08876998951965,1
171.63,8,0,2,25,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,138.92,66.08876998951965,1
189.11,8,20,2,26,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,171.63,66.08876998951965,1
207.5,8,40,2,27,1016.4,100.0,100.0,3.1,22.1,59.0,0.0,189.11,66.08876998951965,1
172.93,9,0,2,28,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,207.5,62.287488887394964,1
138.97,9,20,2,29,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,172.93,62.287488887394964,1
143.11,9,40,2,30,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,138.97,62.287488887394964,1
106.16,10,0,2,31,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,143.11,62.287488887394964,1
99.85,10,20,2,32,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,106.16,62.287488887394964,1
120.28,10,40,2,33,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,99.85,62.287488887394964,1
124.16,11,0,2,34,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,120.28,62.287488887394964,1
86.18,11,20,2,35,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,124.16,62.287488887394964,1
111.28,11,40,2,36,1016.5,39.0,39.0,3.7,21.2,57.0,0.0,86.18,62.287488887394964,1
81.89,12,0,2,37,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,111.28,68.84725848455285,1
100.87,12,20,2,38,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,81.89,68.84725848455285,1
95.0,12,40,2,39,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,100.87,68.84725848455285,1
119.6,13,0,2,40,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,95.0,68.84725848455285,1
92.87,13,20,2,41,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,119.6,68.84725848455285,1
112.77,13,40,2,42,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,92.87,68.84725848455285,1
105.32,14,0,2,43,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,112.77,68.84725848455285,1
109.13,14,20,2,44,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,105.32,68.84725848455285,1
91.23,14,40,2,45,1017.4,360.0,360.0,1.4,20.4,63.0,0.0,109.13,68.84725848455285,1
119.07,15,0,2,46,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,91.23,67.77086297587549,1
110.64,15,20,2,47,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,119.07,67.77086297587549,1
99.73,15,40,2,48,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,110.64,67.77086297587549,1
97.4,16,0,2,49,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,99.73,67.77086297587549,1
83.99,16,20,2,50,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,97.4,67.77086297587549,1
112.34,16,40,2,51,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,83.99,67.77086297587549,1
104.26,17,0,2,52,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,112.34,67.77086297587549,1
118.68,17,20,2,53,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,104.26,67.77086297587549,1
114.99,17,40,2,54,1017.0,326.0,326.0,1.6,19.3,78.0,0.0,118.68,67.77086297587549,1
113.32,18,0,2,55,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,114.99,66.57513349118774,1
112.96,18,20,2,56,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,113.32,66.57513349118774,1
119.21,18,40,2,57,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,112.96,66.57513349118774,1
115.29,19,0,2,58,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,119.21,66.57513349118774,1
92.22,19,20,2,59,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,115.29,66.57513349118774,1
101.71,19,40,2,60,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,92.22,66.57513349118774,1
100.0,20,0,2,61,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,101.71,66.57513349118774,1
110.36,20,20,2,62,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,100.0,66.57513349118774,1
129.62,20,40,2,63,1016.1,327.0,327.0,1.9,18.9,83.0,0.0,110.36,66.57513349118774,1
108.11,21,0,2,64,1015.8,14.0,14.0,2.3,19.3,79.0,0.0,129.62,65.63739777587547,1
79.94,21,20,2,65,1015.8,14.0,14.0,2.3,19.3,79.0,0.0,108.11,65.63739777587547,1
89.55,21,40,2,66,1015.8,14.0,14.0,2.3,19.3,79.0,0.0,79.94,65.63739777587547,1
112.08,22,0,2,67,1015.8,14.0,14.0,2.3,19.3,79.0,0.0,89.55,65.63739777587547,1
46.24,22,20,2,68,1015.8,14.0,14.0,2.3,19.3,79.0,0.0,112.08,65.63739777587547,1
85.95,22,40,2,69,1015.8,14.0,14.0,2.3,19.3,79.0,0.0,46.24,65.63739777587547,1
114.68,23,20,2,71,1015.8,14.0,14.0,2.3,19.3,79.0,0.0,111.91,65.63739777587547,1
56.12,23,40,2,72,1015.8,14.0,14.0,2.3,19.3,79.0,0.0,114.68,65.63739777587547,1
91.02,0,20,3,2,1017.0,74.0,74.0,2.0,19.8,78.0,0.0,134.6,67.44262341587303,1
60.71,0,40,3,3,1017.0,74.0,74.0,2.0,19.8,78.0,0.0,91.02,67.44262341587303,1
58.55,1,0,3,4,1017.0,74.0,74.0,2.0,19.8,78.0,0.0,60.71,67.44262341587303,1
93.48,2,0,3,7,1017.0,74.0,74.0,2.0,19.8,78.0,0.0,81.81,67.44262341587303,1
95.52,2,20,3,8,1017.0,74.0,74.0,2.0,19.8,78.0,0.0,93.48,67.44262341587303,1
103.75,2,40,3,9,1017.0,74.0,74.0,2.0,19.8,78.0,0.0,95.52,67.44262341587303,1
83.54,3,0,3,10,1017.6,39.0,39.0,3.7,21.4,64.0,0.0,103.75,63.45272905762712,1
73.95,4,0,3,13,1017.6,39.0,39.0,3.7,21.4,64.0,0.0,99.92,63.45272905762712,1
106.28,4,20,3,14,1017.6,39.0,39.0,3.7,21.4,64.0,0.0,73.95,63.45272905762712,1
92.81,5,20,3,17,1017.6,39.0,39.0,3.7,21.4,64.0,0.0,96.26,63.45272905762712,1
87.0,5,40,3,18,1017.6,39.0,39.0,3.7,21.4,64.0,0.0,92.81,63.45272905762712,1
121.44,6,0,3,19,1015.2,48.0,48.0,2.3,21.6,63.0,0.0,87.0,68.18904835555556,1
92.64,6,20,3,20,1015.2,48.0,48.0,2.3,21.6,63.0,0.0,121.44,68.18904835555556,1
126.67,6,40,3,21,1015.2,48.0,48.0,2.3,21.6,63.0,0.0,92.64,68.18904835555556,1
156.66,7,0,3,22,1015.2,48.0,48.0,2.3,21.6,63.0,0.0,126.67,68.18904835555556,1
106.68,7,20,3,23,1015.2,48.0,48.0,2.3,21.6,63.0,0.0,156.66,68.18904835555556,1
114.64,7,40,3,24,1015.2,48.0,48.0,2.3,21.6,63.0,0.0,106.68,68.18904835555556,1
176.52,8,0,3,25,1015.2,48.0,48.0,2.3,21.6,63.0,0.0,114.64,68.18904835555556,1
105.61,8,20,3,26,1015.2,48.0,48.0,2.3,21.6,63.0,0.0,176.52,68.18904835555556,1
159.42,8,40,3,27,1015.2,48.0,48.0,2.3,21.6,63.0,0.0,105.61,68.18904835555556,1
156.36,9,0,3,28,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,159.42,67.40573000675106,1
230.05,9,20,3,29,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,156.36,67.40573000675106,1
96.76,9,40,3,30,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,230.05,67.40573000675106,1
105.11,10,0,3,31,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,96.76,67.40573000675106,1
119.3,10,20,3,32,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,105.11,67.40573000675106,1
96.98,10,40,3,33,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,119.3,67.40573000675106,1
105.31,11,0,3,34,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,96.98,67.40573000675106,1
90.53,11,20,3,35,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,105.31,67.40573000675106,1
103.14,11,40,3,36,1015.3,46.0,46.0,2.3,21.3,61.0,0.0,90.53,67.40573000675106,1
102.66,12,0,3,37,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,103.14,66.76325298947367,1
111.18,12,20,3,38,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,102.66,66.76325298947367,1
117.12,12,40,3,39,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,111.18,66.76325298947367,1
106.7,13,0,3,40,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,117.12,66.76325298947367,1
118.16,13,20,3,41,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,106.7,66.76325298947367,1
104.11,13,40,3,42,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,118.16,66.76325298947367,1
97.62,14,0,3,43,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,104.11,66.76325298947367,1
102.5,14,20,3,44,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,97.62,66.76325298947367,1
96.49,14,40,3,45,1016.8,24.0,24.0,2.2,20.3,69.0,0.0,102.5,66.76325298947367,1
132.08,15,0,3,46,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,96.49,67.32415381587302,1
117.47,15,20,3,47,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,132.08,67.32415381587302,1
105.43,15,40,3,48,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,117.47,67.32415381587302,1
97.46,16,0,3,49,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,105.43,67.32415381587302,1
113.09,16,20,3,50,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,97.46,67.32415381587302,1
119.27,16,40,3,51,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,113.09,67.32415381587302,1
106.23,17,0,3,52,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,119.27,67.32415381587302,1
108.75,17,20,3,53,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,106.23,67.32415381587302,1
120.05,17,40,3,54,1016.6,41.0,41.0,1.8,19.8,71.0,0.0,108.75,67.32415381587302,1
113.05,18,0,3,55,1015.8,352.0,352.0,1.5,19.1,75.0,0.0,120.05,67.3928445019305,1
116.78,18,20,3,56,1015.8,352.0,352.0,1.5,19.1,75.0,0.0,113.05,67.3928445019305,1
102.01,18,40,3,57,1015.8,352.0,352.0,1.5,19.1,75.0,0.0,116.78,67.3928445019305,1
95.36,19,0,3,58,1015.8,352.0,352.0,1.5,19.1,75.0,0.0,102.01,67.3928445019305,1
122.31,19,20,3,59,1015.8,352.0,352.0,1.5,19.1,75.0,0.0,95.36,67.3928445019305,1
108.93,19,40,3,60,1015.8,352.0,352.0,1.5,19.1,75.0,0.0,122.31,67.3928445019305,1
99.64,20,0,3,61,1015.8,352.0,352.0,1.5,19.1,75.0,0.0,108.93,67.3928445019305,1
86.57,20,20,3,62,1015.8,352.0,352.0,1.5,19.1,75.0,0.0,99.64,67.3928445019305,1
103.56,20,40,3,63,1015.8,352.0,352.0,1.5,19.1,75.0,0.0,86.57,67.3928445019305,1
78.62,21,0,3,64,1015.9,352.0,352.0,2.5,18.0,89.0,0.3,103.56,63.537913481481475,1
75.0,21,20,3,65,1015.9,352.0,352.0,2.5,18.0,89.0,0.3,78.62,63.537913481481475,1
67.0,21,40,3,66,1015.9,352.0,352.0,2.5,18.0,89.0,0.3,75.0,63.537913481481475,1
74.56,22,0,3,67,1015.9,352.0,352.0,2.5,18.0,89.0,0.3,67.0,63.537913481481475,1
133.8,22,20,3,68,1015.9,352.0,352.0,2.5,18.0,89.0,0.3,74.56,63.537913481481475,1
278.2,22,40,3,69,1015.9,352.0,352.0,2.5,18.0,89.0,0.3,133.8,63.537913481481475,1
148.21,23,20,3,71,1015.9,352.0,352.0,2.5,18.0,89.0,0.3,123.54,63.537913481481475,1
60.29,1,0,4,4,1017.4,46.0,46.0,3.0,18.4,88.0,0.0,118.29,62.61126900451129,1
90.57,1,20,4,5,1017.4,46.0,46.0,3.0,18.4,88.0,0.0,60.29,62.61126900451129,1
86.82,2,40,4,9,1017.4,46.0,46.0,3.0,18.4,88.0,0.0,90.7,62.61126900451129,1
63.68,3,20,4,11,1017.8,2.0,2.0,1.6,18.8,82.0,0.0,86.92,67.23835280610686,1
67.72,4,20,4,14,1017.8,2.0,2.0,1.6,18.8,82.0,0.0,114.23,67.23835280610686,1
128.25,4,40,4,15,1017.8,2.0,2.0,1.6,18.8,82.0,0.0,67.72,67.23835280610686,1
89.97,5,0,4,16,1017.8,2.0,2.0,1.6,18.8,82.0,0.0,128.25,67.23835280610686,1
106.96,5,20,4,17,1017.8,2.0,2.0,1.6,18.8,82.0,0.0,89.97,67.23835280610686,1
114.99,6,0,4,19,1015.8,359.0,359.0,1.9,18.5,84.0,0.0,92.6,65.91059003773586,1
101.42,6,20,4,20,1015.8,359.0,359.0,1.9,18.5,84.0,0.0,114.99,65.91059003773586,1
